date hour leadtime latitude longitude obs p0.2
20170720 0 0 60.2263 6.4347 0.0 0.97842154
20170720 12 0 60.2263 6.4347 0.0 0.94952354
20170721 0 0 60.2263 6.4347 0.0 0.75478333
20170721 12 0 60.2263 6.4347 0.0 0.38532921
20170722 0 0 60.2263 6.4347 0.0 0.96770833
20170722 12 0 60.2263 6.4347 0.0 0.79977018
20170723 0 0 60.2263 6.4347 0.0 0.98111607
20170723 18 0 60.2263 6.4347 0.0 0.96174167
20170724 6 0 60.2263 6.4347 0.0 0.79827026
20170724 18 0 60.2263 6.4347 0.1 0.26332777
20170725 6 0 60.2263 6.4347 0.0 0.77390916
20170725 18 0 60.2263 6.4347 0.0 0.89684893
20170726 6 0 60.2263 6.4347 0.0 0.75633054
20170726 18 0 60.2263 6.4347 0.1 0.79517991
20170727 6 0 60.2263 6.4347 0.2 0.23600359
20170727 18 0 60.2263 6.4347 0.0 0.43942892
20170728 6 0 60.2263 6.4347 0.0 0.40655116
20170728 18 0 60.2263 6.4347 0.0 0.53731338
20170729 6 0 60.2263 6.4347 0.0 0.81573782
20170729 18 0 60.2263 6.4347 0.1 0.23783904
20170730 6 0 60.2263 6.4347 0.0 0.86781292
20170730 18 0 60.2263 6.4347 0.1 0.37488691
20170731 6 0 60.2263 6.4347 1.0 0.092513262
20170731 18 0 60.2263 6.4347 0.1 0.11359832
20170801 6 0 60.2263 6.4347 0.0 0.22174212
20170801 18 0 60.2263 6.4347 0.1 0.32804925
20170802 6 0 60.2263 6.4347 0.7 0.31312928
20170802 18 0 60.2263 6.4347 0.0 0.36722838
20170803 6 0 60.2263 6.4347 0.0 0.73561196
20170803 18 0 60.2263 6.4347 0.0 0.10472743
20170804 6 0 60.2263 6.4347 0.0 0.67210051
20170805 0 0 60.2263 6.4347 0.1 0.07875
20170805 18 0 60.2263 6.4347 1.0 0.060110012
20170806 6 0 60.2263 6.4347 0.0 0.1762544
20170806 18 0 60.2263 6.4347 1.4 0.097589286
20170807 6 0 60.2263 6.4347 0.0 0.75249222
20170807 18 0 60.2263 6.4347 0.1 0.19120833
20170808 6 0 60.2263 6.4347 0.0 0.52927536
20170808 18 0 60.2263 6.4347 0.0 0.92455818
20170809 6 0 60.2263 6.4347 0.0 0.64468839
20170810 0 0 60.2263 6.4347 0.1 0.47829319
20170810 12 0 60.2263 6.4347 0.0 0.27771726
20170811 0 0 60.2263 6.4347 0.0 0.54816227
20170811 12 0 60.2263 6.4347 0.0 0.37710463
20170814 12 0 60.2263 6.4347 0.0 0.77252471
20170815 0 0 60.2263 6.4347 0.0 0.21971378
20170815 12 0 60.2263 6.4347 0.0 0.20556059
20170816 0 0 60.2263 6.4347 6.8 0.18451389
20170816 18 0 60.2263 6.4347 0.0 0.90303656
20170817 18 0 60.2263 6.4347 0.1 0.0575
20170818 6 0 60.2263 6.4347 0.0 0.89855515
20170818 18 0 60.2263 6.4347 0.0 0.16117381
20170819 6 0 60.2263 6.4347 0.0 0.67458
20170819 18 0 60.2263 6.4347 0.0 0.18631159
20170820 6 0 60.2263 6.4347 0.0 0.60120156
20170820 18 0 60.2263 6.4347 0.0 0.61099874
20170821 6 0 60.2263 6.4347 0.0 0.6406659
20170821 18 0 60.2263 6.4347 0.0 0.47893378
20170822 6 0 60.2263 6.4347 0.0 0.9684976
20170822 18 0 60.2263 6.4347 0.0 0.99125
20170823 6 0 60.2263 6.4347 0.0 0.95480997
20170823 18 0 60.2263 6.4347 0.0 0.97747768
20170824 6 0 60.2263 6.4347 0.0 0.8098138
20170824 18 0 60.2263 6.4347 0.0 0.49448346
20170825 6 0 60.2263 6.4347 0.0 0.80339931
20170825 18 0 60.2263 6.4347 0.0 0.9509375
20170826 6 0 60.2263 6.4347 0.0 0.95633434
20170826 18 0 60.2263 6.4347 0.0 0.98375
20170827 6 0 60.2263 6.4347 0.0 0.934125
20170827 18 0 60.2263 6.4347 0.0 0.8153125
20170828 18 0 60.2263 6.4347 2.1 0.050037879
20170829 6 0 60.2263 6.4347 0.0 0.61601413
20170829 18 0 60.2263 6.4347 0.1 0.13748238
20170830 6 0 60.2263 6.4347 0.0 0.57913902
20170830 18 0 60.2263 6.4347 0.0 0.76830417
20170831 6 0 60.2263 6.4347 0.0 0.77713114
20170831 18 0 60.2263 6.4347 0.3 0.16768889
20170901 6 0 60.2263 6.4347 0.4 0.56166519
20170901 18 0 60.2263 6.4347 0.0 0.95767561
20170902 6 0 60.2263 6.4347 0.0 0.95147854
20170902 18 0 60.2263 6.4347 0.0 0.98738839
20170903 6 0 60.2263 6.4347 0.0 0.92077662
20170903 18 0 60.2263 6.4347 0.0 0.9318713
20170904 6 0 60.2263 6.4347 0.0 0.9366964
20170904 18 0 60.2263 6.4347 0.0 0.90116138
20170905 6 0 60.2263 6.4347 0.0 0.15160261
20170905 18 0 60.2263 6.4347 1.5 0.041407044
20170906 6 0 60.2263 6.4347 0.5 0.52318729
20170906 18 0 60.2263 6.4347 0.0 0.74727318
20170907 6 0 60.2263 6.4347 0.0 0.66087641
20170907 18 0 60.2263 6.4347 0.0 0.52390849
20170908 6 0 60.2263 6.4347 0.0 0.29405966
20170908 18 0 60.2263 6.4347 0.1 0.26682576
20170909 6 0 60.2263 6.4347 0.0 0.77554275
20170909 18 0 60.2263 6.4347 0.0 0.66382616
20170910 6 0 60.2263 6.4347 0.1 0.19282594
20170910 18 0 60.2263 6.4347 0.0 0.27676127
20170911 6 0 60.2263 6.4347 4.4 0.037730655
20170911 18 0 60.2263 6.4347 0.0 0.69958223
20170912 6 0 60.2263 6.4347 0.0 0.50805696
20170912 18 0 60.2263 6.4347 3.2 0.02625
20170913 6 0 60.2263 6.4347 0.0 0.8909795
20170913 18 0 60.2263 6.4347 0.0 0.7358888
20170914 6 0 60.2263 6.4347 0.0 0.95264678
20170914 18 0 60.2263 6.4347 0.0 0.78826755
20170915 6 0 60.2263 6.4347 0.0 0.95114109
20170915 18 0 60.2263 6.4347 0.0 0.9849469
20170916 6 0 60.2263 6.4347 0.0 0.98273597
20170916 18 0 60.2263 6.4347 0.0 0.99375
20170917 6 0 60.2263 6.4347 0.0 0.95767929
20170917 18 0 60.2263 6.4347 0.0 0.97952381
20170918 6 0 60.2263 6.4347 0.0 0.76236742
20170918 18 0 60.2263 6.4347 0.0 0.89936648
20170919 6 0 60.2263 6.4347 0.0 0.75138251
20170919 18 0 60.2263 6.4347 0.1 0.56119726
20170920 6 0 60.2263 6.4347 0.1 0.17347181
20170920 18 0 60.2263 6.4347 0.2 0.12062678
20170921 6 0 60.2263 6.4347 0.0 0.41386965
20170921 18 0 60.2263 6.4347 0.1 0.12391026
20170922 6 0 60.2263 6.4347 0.0 0.49664729
20170922 18 0 60.2263 6.4347 0.0 0.1171629
20170923 6 0 60.2263 6.4347 0.0 0.95190264
20170923 18 0 60.2263 6.4347 0.0 0.98415374
20170924 6 0 60.2263 6.4347 0.0 0.79163573
20170924 18 0 60.2263 6.4347 0.0 0.93494802
20170925 6 0 60.2263 6.4347 0.0 0.85352681
20170925 18 0 60.2263 6.4347 0.0 0.93408406
20170926 18 0 60.2263 6.4347 0.0 0.93183636
20170927 6 0 60.2263 6.4347 0.0 0.85941087
20170927 18 0 60.2263 6.4347 0.0 0.62052367
20170928 6 0 60.2263 6.4347 0.0 0.25974192
20170928 18 0 60.2263 6.4347 0.0 0.84404086
20170929 6 0 60.2263 6.4347 0.0 0.61719363
20170929 18 0 60.2263 6.4347 0.2 0.41949963
20170930 6 0 60.2263 6.4347 5.5 0.075472222
20170930 18 0 60.2263 6.4347 1.2 0.13071654
20171001 6 0 60.2263 6.4347 4.4 0.038125
20171001 18 0 60.2263 6.4347 0.0 0.33052341
20171002 6 0 60.2263 6.4347 2.9 0.35056497
20171002 18 0 60.2263 6.4347 2.5 0.048125
20171003 6 0 60.2263 6.4347 4.0 0.035145726
20171003 18 0 60.2263 6.4347 0.9 0.035195463
20171004 6 0 60.2263 6.4347 4.7 0.013770726
20171004 18 0 60.2263 6.4347 4.1 0.11433125
20171005 6 0 60.2263 6.4347 0.1 0.13621429
20171005 18 0 60.2263 6.4347 0.1 0.5261513
20171006 6 0 60.2263 6.4347 0.0 0.74052623
20171006 18 0 60.2263 6.4347 0.5 0.22969968
20171007 6 0 60.2263 6.4347 0.0 0.29899318
20171008 0 0 60.2263 6.4347 0.0 0.92758957
20171008 12 0 60.2263 6.4347 0.0 0.97625
20171009 0 0 60.2263 6.4347 0.0 0.97660684
20171009 12 0 60.2263 6.4347 0.0 0.98521461
20171010 0 0 60.2263 6.4347 0.0 0.60427883
20171010 12 0 60.2263 6.4347 0.0 0.0012538344
20171011 0 0 60.2263 6.4347 0.0 0.61328614
20171011 12 0 60.2263 6.4347 1.2 0.020038557
20171012 0 0 60.2263 6.4347 0.0 0.059313767
20171012 12 0 60.2263 6.4347 0.2 0.016270726
20171013 0 0 60.2263 6.4347 0.0 0.82241917
20171013 12 0 60.2263 6.4347 1.4 0.011789549
20171014 0 0 60.2263 6.4347 0.0 0.24121528
20171014 12 0 60.2263 6.4347 0.3 0.39307299
20171015 0 0 60.2263 6.4347 0.0 0.35221921
20171015 12 0 60.2263 6.4347 0.0 0.14618452
20171016 0 0 60.2263 6.4347 0.7 0.22520057
20171016 12 0 60.2263 6.4347 0.0 0.875516
20171017 0 0 60.2263 6.4347 0.0 0.23361979
20171017 12 0 60.2263 6.4347 0.1 0.0986875
20171018 0 0 60.2263 6.4347 0.0 0.96391508
20171019 0 0 60.2263 6.4347 0.0 0.99115964
20171019 12 0 60.2263 6.4347 0.0 0.93329561
20171020 18 0 60.2263 6.4347 0.0 0.32333697
20171021 6 0 60.2263 6.4347 0.0 0.5673367
20171021 18 0 60.2263 6.4347 0.0 0.53712571
20171022 6 0 60.2263 6.4347 0.0 0.3609675
20171022 18 0 60.2263 6.4347 0.0 0.46256615
20171023 6 0 60.2263 6.4347 0.0 0.88501994
20171023 18 0 60.2263 6.4347 0.0 0.63577335
20171024 6 0 60.2263 6.4347 0.6 0.23149064
20171024 18 0 60.2263 6.4347 0.6 0.13857524
20171025 6 0 60.2263 6.4347 0.0 0.056666667
20171026 0 0 60.2263 6.4347 3.5 0.10702083
20171026 12 0 60.2263 6.4347 0.0 0.11670517
20171027 0 0 60.2263 6.4347 0.0 0.57612403
20171027 12 0 60.2263 6.4347 0.0 0.20452083
20171028 0 0 60.2263 6.4347 2.9 0.013770726
20171028 12 0 60.2263 6.4347 0.0 0.17561806
20171029 0 0 60.2263 6.4347 0.1 0.55987622
20171029 12 0 60.2263 6.4347 0.0 0.73636448
20171030 0 0 60.2263 6.4347 0.0 0.84331425
20171030 12 0 60.2263 6.4347 0.0 0.39894812
20171031 0 0 60.2263 6.4347 0.1 0.22876759
20171031 12 0 60.2263 6.4347 0.0 0.3273297
20171101 0 0 60.2263 6.4347 0.2 0.058299522
20171101 12 0 60.2263 6.4347 2.8 0.021669433
20171102 0 0 60.2263 6.4347 0.0 0.18174137
20171102 12 0 60.2263 6.4347 0.1 0.988625
20171103 0 0 60.2263 6.4347 0.0 0.87186069
20171103 12 0 60.2263 6.4347 0.0 0.24293431
20171104 0 0 60.2263 6.4347 0.1 0.27983981
20171104 12 0 60.2263 6.4347 0.0 0.15780241
20171105 0 0 60.2263 6.4347 0.6 0.12035059
20171105 18 0 60.2263 6.4347 0.0 0.59904292
20171106 6 0 60.2263 6.4347 0.0 0.97446031
20171106 18 0 60.2263 6.4347 0.0 0.82768859
20171107 18 0 60.2263 6.4347 0.0 0.49799576
20171108 6 0 60.2263 6.4347 0.1 0.05162037
20171108 18 0 60.2263 6.4347 0.1 0.24980718
20171109 6 0 60.2263 6.4347 3.4 0.04273154
20171109 18 0 60.2263 6.4347 0.5 0.015971753
20171110 6 0 60.2263 6.4347 0.1 0.04851953
20171110 18 0 60.2263 6.4347 0.1 0.082803529
20171111 6 0 60.2263 6.4347 0.3 0.016725225
20171111 18 0 60.2263 6.4347 0.0 0.55993769
20171112 6 0 60.2263 6.4347 0.1 0.72975795
20171112 18 0 60.2263 6.4347 0.0 0.82960391
20171113 6 0 60.2263 6.4347 0.0 0.86798907
20171113 18 0 60.2263 6.4347 0.0 0.72717901
20171114 12 0 60.2263 6.4347 0.1 0.1173884
20171115 0 0 60.2263 6.4347 1.7 0.013941496
20171115 12 0 60.2263 6.4347 0.4 0.078207911
20171116 0 0 60.2263 6.4347 0.0 0.62681397
20171116 12 0 60.2263 6.4347 0.5 0.049165949
20171117 0 0 60.2263 6.4347 0.2 0.029725587
20171117 12 0 60.2263 6.4347 0.5 0.21407612
20171118 0 0 60.2263 6.4347 0.2 0.014354784
20171118 12 0 60.2263 6.4347 0.9 0.019020726
20171119 0 0 60.2263 6.4347 0.0 0.88124078
20171119 12 0 60.2263 6.4347 0.0 0.78367657
20171120 0 0 60.2263 6.4347 0.0 0.89933401
20171120 12 0 60.2263 6.4347 0.0 0.80929899
20171121 0 0 60.2263 6.4347 0.0 0.74935553
20171121 12 0 60.2263 6.4347 0.0 0.97354167
20171122 0 0 60.2263 6.4347 0.1 0.32293485
20171122 12 0 60.2263 6.4347 0.2 0.32092604
20171123 0 0 60.2263 6.4347 1.1 0.051625
20171123 12 0 60.2263 6.4347 0.1 0.29387588
20171124 0 0 60.2263 6.4347 0.6 0.060178571
20171124 12 0 60.2263 6.4347 2.2 0.045574364
20171125 0 0 60.2263 6.4347 1.2 0.015926453
20171126 12 0 60.2263 6.4347 0.1 0.14995784
20171127 0 0 60.2263 6.4347 0.0 0.8955145
20171127 12 0 60.2263 6.4347 0.0 0.6737525
20171128 0 0 60.2263 6.4347 0.0 0.4794883
20171128 12 0 60.2263 6.4347 0.0 0.7830973
20171129 0 0 60.2263 6.4347 0.0 0.98270833
20171129 12 0 60.2263 6.4347 0.0 0.5825
20171228 12 0 60.2263 6.4347 0.0 0.83838613
20171229 0 0 60.2263 6.4347 0.2 0.23778475
20171229 12 0 60.2263 6.4347 0.0 0.18185729
20171230 0 0 60.2263 6.4347 0.0 0.40942493
20171230 12 0 60.2263 6.4347 0.0 0.9019298
20171231 0 0 60.2263 6.4347 0.0 0.5234764
20171231 12 0 60.2263 6.4347 0.0 0.22878812
20180101 0 0 60.2263 6.4347 0.0 0.069244241
20180102 18 0 60.2263 6.4347 0.0 0.77856611
20180103 6 0 60.2263 6.4347 0.2 0.26252068
20180103 18 0 60.2263 6.4347 0.6 0.73785052
20180104 6 0 60.2263 6.4347 0.0 0.81803181
20180104 18 0 60.2263 6.4347 0.1 0.79950312
20180105 6 0 60.2263 6.4347 0.0 0.80443335
20180105 18 0 60.2263 6.4347 0.0 0.62328436
20180106 6 0 60.2263 6.4347 0.0 0.50344942
20180106 18 0 60.2263 6.4347 0.0 0.49747077
20180107 6 0 60.2263 6.4347 0.3 0.11211704
20180107 18 0 60.2263 6.4347 0.0 0.62618708
20180108 12 0 60.2263 6.4347 0.0 0.9736859
20180109 0 0 60.2263 6.4347 0.0 0.87295238
20180109 12 0 60.2263 6.4347 0.2 0.40984342
20180110 0 0 60.2263 6.4347 0.8 0.34435847
20180110 12 0 60.2263 6.4347 0.2 0.451338
20180111 0 0 60.2263 6.4347 0.0 0.80513012
20180111 12 0 60.2263 6.4347 0.0 0.90600571
20180112 0 0 60.2263 6.4347 0.0 0.960317
20180112 12 0 60.2263 6.4347 0.0 0.93784352
20180113 0 0 60.2263 6.4347 0.0 0.90860047
20180113 12 0 60.2263 6.4347 0.0 0.81225961
20180114 6 0 60.2263 6.4347 0.0 0.65869563
20180114 18 0 60.2263 6.4347 0.0 0.59166341
20180115 6 0 60.2263 6.4347 0.0 0.25361716
20180207 18 0 60.2263 6.4347 0.0 0.43032101
20180208 6 0 60.2263 6.4347 0.0 0.095064598
20180208 18 0 60.2263 6.4347 0.1 0.10913287
20180209 6 0 60.2263 6.4347 0.0 0.20484059
20180209 18 0 60.2263 6.4347 0.1 0.26576476
20180210 6 0 60.2263 6.4347 0.1 0.39571931
20180210 18 0 60.2263 6.4347 0.0 0.17466667
20180211 6 0 60.2263 6.4347 0.3 0.32804297
20180211 18 0 60.2263 6.4347 0.3 0.25880066
20180212 6 0 60.2263 6.4347 0.0 0.37246074
20180212 18 0 60.2263 6.4347 0.0 0.43365439
20180213 6 0 60.2263 6.4347 0.0 0.73082756
20180213 18 0 60.2263 6.4347 0.0 0.53098611
20180214 6 0 60.2263 6.4347 0.0 0.31171538
20180214 18 0 60.2263 6.4347 0.1 0.57482143
20180215 6 0 60.2263 6.4347 0.4 0.25164517
20180215 18 0 60.2263 6.4347 0.1 0.15542279
20180216 6 0 60.2263 6.4347 0.0 0.073386588
20180216 18 0 60.2263 6.4347 0.3 0.13731231
20180217 6 0 60.2263 6.4347 0.0 0.92280715
20180217 18 0 60.2263 6.4347 0.0 0.4936203
20180218 6 0 60.2263 6.4347 0.1 0.11956375
20180218 18 0 60.2263 6.4347 0.0 0.70201858
20180219 12 0 60.2263 6.4347 0.0 0.87690462
20180220 0 0 60.2263 6.4347 0.0 0.89579934
20180220 12 0 60.2263 6.4347 0.0 0.8953527
20180221 0 0 60.2263 6.4347 0.0 0.083287132
20180221 12 0 60.2263 6.4347 0.0 0.87271382
20180222 0 0 60.2263 6.4347 0.0 0.98875
20180222 12 0 60.2263 6.4347 0.0 0.7575
20180223 0 0 60.2263 6.4347 0.0 0.7659375
20180223 12 0 60.2263 6.4347 0.0 0.97850087
20180224 0 0 60.2263 6.4347 0.0 0.72436184
20180224 12 0 60.2263 6.4347 0.0 0.72354945
20180225 6 0 60.2263 6.4347 0.0 0.91933333
20180225 18 0 60.2263 6.4347 0.1 0.77188707
20180226 6 0 60.2263 6.4347 0.3 0.19806021
20180226 18 0 60.2263 6.4347 0.1 0.78984876
20180227 6 0 60.2263 6.4347 0.1 0.37109234
20180228 0 0 60.2263 6.4347 0.2 0.16041667
20180228 18 0 60.2263 6.4347 0.1 0.45018773
20180301 6 0 60.2263 6.4347 0.1 0.5663178
20180301 18 0 60.2263 6.4347 0.3 0.76607141
20180302 6 0 60.2263 6.4347 0.0 0.76019799
20180302 18 0 60.2263 6.4347 0.1 0.64894512
20180303 6 0 60.2263 6.4347 0.1 0.36618927
20180303 18 0 60.2263 6.4347 0.0 0.53317357
20180305 0 0 60.2263 6.4347 0.0 0.51082084
20180305 12 0 60.2263 6.4347 0.0 0.82240307
20180306 0 0 60.2263 6.4347 0.0 0.93798529
20180306 12 0 60.2263 6.4347 0.0 0.96548529
20180307 0 0 60.2263 6.4347 0.0 0.78922991
20180307 12 0 60.2263 6.4347 0.0 0.36706005
20180308 0 0 60.2263 6.4347 0.0 0.4624236
20180308 12 0 60.2263 6.4347 0.1 0.47323841
20180309 0 0 60.2263 6.4347 0.0 0.55761647
20180309 12 0 60.2263 6.4347 0.1 0.41845465
20180310 0 0 60.2263 6.4347 0.0 0.87087252
20180310 12 0 60.2263 6.4347 0.0 0.9068472
20180311 0 0 60.2263 6.4347 0.0 0.62380272
20180311 12 0 60.2263 6.4347 0.0 0.38951426
20180312 0 0 60.2263 6.4347 0.2 0.20072561
20180312 12 0 60.2263 6.4347 0.0 0.97459665
20180313 0 0 60.2263 6.4347 0.0 0.98170978
20180313 12 0 60.2263 6.4347 0.0 0.99864474
20180314 0 0 60.2263 6.4347 0.0 0.995
20180314 12 0 60.2263 6.4347 0.0 0.97366667
20180315 0 0 60.2263 6.4347 0.0 0.74856097
20180315 12 0 60.2263 6.4347 0.0 0.43169187
20180316 0 0 60.2263 6.4347 0.5 0.32411063
20180316 12 0 60.2263 6.4347 0.1 0.44203174
20180317 0 0 60.2263 6.4347 0.3 0.59123447
20180317 12 0 60.2263 6.4347 0.0 0.94495192
20180318 0 0 60.2263 6.4347 0.0 0.84729167
20180318 12 0 60.2263 6.4347 0.0 0.85020599
20180319 0 0 60.2263 6.4347 0.0 0.66528214
20180319 12 0 60.2263 6.4347 0.1 0.3902012
20180320 0 0 60.2263 6.4347 0.0 0.81373455
20180320 12 0 60.2263 6.4347 0.0 0.78639249
20180321 0 0 60.2263 6.4347 0.1 0.05880267
20180321 12 0 60.2263 6.4347 0.2 0.078809161
20180322 0 0 60.2263 6.4347 0.1 0.9528998
20180322 12 0 60.2263 6.4347 0.0 0.99375
20180323 0 0 60.2263 6.4347 0.0 0.92653486
20180323 12 0 60.2263 6.4347 0.0 0.5840132
20180324 0 0 60.2263 6.4347 0.1 0.048999807
20180324 12 0 60.2263 6.4347 0.3 0.65480447
20180325 0 0 60.2263 6.4347 0.0 0.062293662
20180325 12 0 60.2263 6.4347 0.2 0.25257716
20180326 0 0 60.2263 6.4347 0.0 0.93098597
20180326 12 0 60.2263 6.4347 0.0 0.85253672
20180327 0 0 60.2263 6.4347 0.0 0.26592532
20180327 12 0 60.2263 6.4347 0.1 0.8645216
20180328 0 0 60.2263 6.4347 0.1 0.87036797
20180328 12 0 60.2263 6.4347 0.1 0.56897839
20180329 0 0 60.2263 6.4347 0.0 0.83254755
20180329 12 0 60.2263 6.4347 0.0 0.97041667
20180330 0 0 60.2263 6.4347 0.0 0.97125
20180330 12 0 60.2263 6.4347 0.0 0.95791667
20180331 0 0 60.2263 6.4347 0.0 0.97541667
20180331 12 0 60.2263 6.4347 0.0 0.97041667
20180401 0 0 60.2263 6.4347 0.0 0.97049147
20180401 12 0 60.2263 6.4347 0.0 0.95400864
20180402 0 0 60.2263 6.4347 0.0 0.90611458
20180402 12 0 60.2263 6.4347 0.0 0.89385801
20180403 0 0 60.2263 6.4347 0.0 0.97205853
20180403 12 0 60.2263 6.4347 0.1 0.34101289
20180404 0 0 60.2263 6.4347 0.0 0.13899223
20180404 12 0 60.2263 6.4347 0.2 0.24969117
20180405 0 0 60.2263 6.4347 0.0 0.33470862
20180405 18 0 60.2263 6.4347 0.1 0.14226508
20180406 6 0 60.2263 6.4347 0.0 0.56857386
20180406 18 0 60.2263 6.4347 0.0 0.66519803
20180407 6 0 60.2263 6.4347 0.1 0.049087209
20180407 18 0 60.2263 6.4347 0.0 0.89122823
20180408 6 0 60.2263 6.4347 1.4 0.029093162
20180408 18 0 60.2263 6.4347 0.0 0.4528243
20180409 6 0 60.2263 6.4347 0.2 0.095616667
20180409 18 0 60.2263 6.4347 0.0 0.90333013
20180410 6 0 60.2263 6.4347 0.0 0.89911484
20180410 18 0 60.2263 6.4347 0.0 0.98286607
20180411 6 0 60.2263 6.4347 0.0 0.98911842
20180411 18 0 60.2263 6.4347 0.0 0.9855
20180412 6 0 60.2263 6.4347 0.0 0.90987541
20180412 18 0 60.2263 6.4347 0.0 0.63874138
20180413 6 0 60.2263 6.4347 0.0 0.82593338
20180413 18 0 60.2263 6.4347 0.1 0.33262887
20180414 6 0 60.2263 6.4347 0.0 0.97368328
20180414 18 0 60.2263 6.4347 0.0 0.9925
20180415 6 0 60.2263 6.4347 0.0 0.99236842
20180415 18 0 60.2263 6.4347 0.0 0.94285714
20180416 6 0 60.2263 6.4347 0.0 0.88559008
20180416 18 0 60.2263 6.4347 0.0 0.82343459
20180417 6 0 60.2263 6.4347 0.0 0.94233782
20180418 0 0 60.2263 6.4347 0.5 0.24037962
20180418 12 0 60.2263 6.4347 0.0 0.81544445
20180419 0 0 60.2263 6.4347 0.0 0.96788544
20180419 12 0 60.2263 6.4347 0.0 0.89825911
20180420 0 0 60.2263 6.4347 0.0 0.90198694
20180420 12 0 60.2263 6.4347 0.1 0.29986046
20180421 0 0 60.2263 6.4347 0.1 0.18435234
20180421 12 0 60.2263 6.4347 0.0 0.72520679
20180422 0 0 60.2263 6.4347 0.0 0.99
20180422 12 0 60.2263 6.4347 0.0 0.39429231
20180423 0 0 60.2263 6.4347 0.1 0.02900393
20180423 12 0 60.2263 6.4347 0.2 0.075787537
20180424 0 0 60.2263 6.4347 0.7 0.21302057
20180424 12 0 60.2263 6.4347 0.7 0.02261047
20180425 0 0 60.2263 6.4347 0.1 0.17418011
20180425 12 0 60.2263 6.4347 0.5 0.045020833
20180426 0 0 60.2263 6.4347 0.1 0.19571112
20180426 12 0 60.2263 6.4347 0.3 0.22657436
20180427 0 0 60.2263 6.4347 0.2 0.086757576
20180427 12 0 60.2263 6.4347 0.0 0.39213737
20180428 0 0 60.2263 6.4347 0.0 0.26189879
20180429 0 0 60.2263 6.4347 0.0 0.93693452
20180429 18 0 60.2263 6.4347 0.0 0.9975
20180430 6 0 60.2263 6.4347 0.0 0.94955633
20180501 0 0 60.2263 6.4347 0.1 0.46423963
20180501 12 0 60.2263 6.4347 0.1 0.42731941
20180502 0 0 60.2263 6.4347 0.0 0.5053834
20180502 12 0 60.2263 6.4347 0.0 0.5350386
20180503 0 0 60.2263 6.4347 0.0 0.20362699
20180503 12 0 60.2263 6.4347 0.4 0.13879502
20180504 0 0 60.2263 6.4347 0.0 0.73665699
20180504 12 0 60.2263 6.4347 0.0 0.14936227
20180505 0 0 60.2263 6.4347 0.2 0.38564403
20180505 12 0 60.2263 6.4347 0.0 0.71481214
20180506 0 0 60.2263 6.4347 1.3 0.078384487
20180506 12 0 60.2263 6.4347 0.0 0.88665132
20180507 0 0 60.2263 6.4347 0.0 0.644838
20180507 12 0 60.2263 6.4347 0.0 0.96
20180508 0 0 60.2263 6.4347 0.0 0.97125
20180508 12 0 60.2263 6.4347 0.0 0.84302083
20180509 0 0 60.2263 6.4347 0.0 0.83630888
20180509 12 0 60.2263 6.4347 0.0 0.79557041
20180510 0 0 60.2263 6.4347 0.0 0.75721526
20180510 12 0 60.2263 6.4347 0.0 0.3951962
20180511 0 0 60.2263 6.4347 0.2 0.62457314
20180511 18 0 60.2263 6.4347 0.0 0.96740327
20180512 6 0 60.2263 6.4347 0.0 0.98125
20180512 18 0 60.2263 6.4347 0.0 0.98666667
20180513 6 0 60.2263 6.4347 0.0 0.92202448
20180513 18 0 60.2263 6.4347 0.0 0.95035914
20180514 12 0 60.2263 6.4347 0.0 0.99125
20180515 0 0 60.2263 6.4347 0.0 0.9975
20180515 12 0 60.2263 6.4347 0.0 0.99110119
20180516 0 0 60.2263 6.4347 0.0 0.9517303
20180516 12 0 60.2263 6.4347 0.0 0.85797157
20180517 0 0 60.2263 6.4347 0.0 0.995
20180517 12 0 60.2263 6.4347 0.0 0.98995
20180518 0 0 60.2263 6.4347 0.0 0.99125
20180518 12 0 60.2263 6.4347 0.0 0.99625
20180519 0 0 60.2263 6.4347 0.0 0.99875
20180519 12 0 60.2263 6.4347 0.0 0.985
20180520 0 0 60.2263 6.4347 0.0 0.95422796
20180520 12 0 60.2263 6.4347 0.0 0.84738462
20180521 0 0 60.2263 6.4347 0.0 0.93413462
20180521 12 0 60.2263 6.4347 0.0 0.96809524
20180522 0 0 60.2263 6.4347 0.0 0.99447917
20180522 12 0 60.2263 6.4347 0.0 0.9894697
20180523 0 0 60.2263 6.4347 0.0 1.0
20180523 12 0 60.2263 6.4347 0.0 0.9975
20180524 0 0 60.2263 6.4347 0.0 0.97625
20180524 12 0 60.2263 6.4347 0.0 0.9975
20180525 0 0 60.2263 6.4347 0.0 0.9875
20180525 12 0 60.2263 6.4347 0.0 0.97583333
20180526 0 0 60.2263 6.4347 0.0 0.99625
20180526 12 0 60.2263 6.4347 0.0 0.97869048
20180527 0 0 60.2263 6.4347 0.0 0.98875
20180527 12 0 60.2263 6.4347 0.0 0.97875
20180528 0 0 60.2263 6.4347 0.0 0.9667843
20180528 12 0 60.2263 6.4347 0.0 0.97106203
20180529 0 0 60.2263 6.4347 0.0 0.84155834
20180529 12 0 60.2263 6.4347 0.0 0.95108718
20180530 0 0 60.2263 6.4347 0.0 0.96844291
20180530 18 0 60.2263 6.4347 0.0 0.96029533
20180531 6 0 60.2263 6.4347 0.0 0.91687892
20180531 18 0 60.2263 6.4347 0.0 0.9565625
20180601 6 0 60.2263 6.4347 0.0 0.95764332
