date hour leadtime latitude longitude obs p0.2
20180304 18 0 59.3065 4.8723 0.0 0.72733534
20180305 6 0 59.3065 4.8723 0.0 0.98615459
20180305 18 0 59.3065 4.8723 0.0 0.91125913
20180306 6 0 59.3065 4.8723 0.0 0.998
20180306 18 0 59.3065 4.8723 0.0 0.6516817
20180307 6 0 59.3065 4.8723 0.0 0.78285654
20180307 18 0 59.3065 4.8723 0.0 0.82488987
20180308 6 0 59.3065 4.8723 0.1 0.35324876
20180308 18 0 59.3065 4.8723 0.1 0.54271442
20180309 6 0 59.3065 4.8723 0.1 0.53141631
20180309 18 0 59.3065 4.8723 0.0 0.52332401
20180310 6 0 59.3065 4.8723 0.2 0.611562
20180310 18 0 59.3065 4.8723 0.0 0.97554737
20180311 6 0 59.3065 4.8723 0.0 0.20643076
20180311 18 0 59.3065 4.8723 0.0 0.52007521
20180312 6 0 59.3065 4.8723 0.4 0.40041261
20180312 18 0 59.3065 4.8723 0.0 0.75395459
20180313 6 0 59.3065 4.8723 0.0 0.94616716
20180313 18 0 59.3065 4.8723 0.0 0.98481939
20180314 6 0 59.3065 4.8723 0.0 0.95814458
20180314 18 0 59.3065 4.8723 0.0 1.0
20180315 6 0 59.3065 4.8723 0.0 0.996
20180315 18 0 59.3065 4.8723 0.0 0.99
20180316 6 0 59.3065 4.8723 0.0 0.998
20180316 18 0 59.3065 4.8723 0.0 0.986
20180317 6 0 59.3065 4.8723 0.0 1.0
20180317 18 0 59.3065 4.8723 0.0 0.998
20180318 6 0 59.3065 4.8723 0.0 0.998
20180318 18 0 59.3065 4.8723 0.0 0.994
20180319 6 0 59.3065 4.8723 0.0 0.67316845
20180319 18 0 59.3065 4.8723 0.0 0.97542543
20180320 6 0 59.3065 4.8723 0.0 0.98693451
20180320 18 0 59.3065 4.8723 0.2 0.26031035
20180321 6 0 59.3065 4.8723 0.0 0.69427044
20180321 18 0 59.3065 4.8723 2.1 0.25893479
20180322 6 0 59.3065 4.8723 0.0 0.97754667
20180322 18 0 59.3065 4.8723 0.0 0.65382749
20180323 6 0 59.3065 4.8723 0.0 0.68267227
20180323 18 0 59.3065 4.8723 0.1 0.8386227
20180324 6 0 59.3065 4.8723 0.0 0.96161178
20180324 18 0 59.3065 4.8723 0.0 0.96256992
20180325 6 0 59.3065 4.8723 0.0 0.96207921
20180325 18 0 59.3065 4.8723 0.0 0.9302902
20180326 6 0 59.3065 4.8723 0.0 0.67399201
20180326 18 0 59.3065 4.8723 0.5 0.46670981
20180327 6 0 59.3065 4.8723 0.1 0.63171797
20180327 18 0 59.3065 4.8723 0.0 1.0
20180328 6 0 59.3065 4.8723 0.0 0.99138571
20180328 18 0 59.3065 4.8723 0.0 1.0
20180329 6 0 59.3065 4.8723 0.0 0.98725333
20180329 18 0 59.3065 4.8723 0.0 1.0
20180330 6 0 59.3065 4.8723 0.0 0.994
20180330 18 0 59.3065 4.8723 0.0 1.0
20180331 6 0 59.3065 4.8723 0.0 0.99
20180331 18 0 59.3065 4.8723 0.0 0.994
20180401 6 0 59.3065 4.8723 0.0 0.99505556
20180401 18 0 59.3065 4.8723 0.0 0.9915
20180402 6 0 59.3065 4.8723 0.0 0.67438869
20180402 18 0 59.3065 4.8723 0.0 0.984
20180403 6 0 59.3065 4.8723 0.0 0.39901232
20180403 18 0 59.3065 4.8723 1.0 0.12499461
20180404 6 0 59.3065 4.8723 0.0 0.96006406
20180404 18 0 59.3065 4.8723 0.0 0.24015562
20180405 6 0 59.3065 4.8723 0.0 0.60666745
20180406 0 0 59.3065 4.8723 0.2 0.62513901
20180406 12 0 59.3065 4.8723 0.0 0.9698514
20180407 0 0 59.3065 4.8723 0.0 0.96135211
20180407 12 0 59.3065 4.8723 0.0 0.982
20180408 0 0 59.3065 4.8723 0.5 0.1693506
20180408 12 0 59.3065 4.8723 0.1 0.8713704
20180409 0 0 59.3065 4.8723 0.0 0.73452641
20180409 12 0 59.3065 4.8723 0.0 0.94378706
20180410 0 0 59.3065 4.8723 0.0 0.81659238
20180410 12 0 59.3065 4.8723 0.0 0.99
20180411 0 0 59.3065 4.8723 0.0 0.88654937
20180411 12 0 59.3065 4.8723 0.0 0.998
20180412 0 0 59.3065 4.8723 0.0 0.99
20180412 12 0 59.3065 4.8723 0.0 0.98
20180413 0 0 59.3065 4.8723 0.0 0.95038088
20180413 12 0 59.3065 4.8723 0.0 0.94099814
20180414 0 0 59.3065 4.8723 0.0 0.7996127
20180414 12 0 59.3065 4.8723 0.0 0.9620763
20180415 0 0 59.3065 4.8723 0.0 0.94570205
20180415 12 0 59.3065 4.8723 0.0 0.98885926
20180416 0 0 59.3065 4.8723 0.0 0.58382477
20180416 12 0 59.3065 4.8723 0.0 0.7176948
20180417 0 0 59.3065 4.8723 0.0 0.80323886
20180417 12 0 59.3065 4.8723 0.0 0.31803592
20180418 0 0 59.3065 4.8723 0.0 0.961
20180418 12 0 59.3065 4.8723 0.0 0.89864455
20180419 0 0 59.3065 4.8723 0.1 0.74079835
20180419 12 0 59.3065 4.8723 0.0 0.89436376
20180420 0 0 59.3065 4.8723 0.0 0.97992593
20180420 12 0 59.3065 4.8723 0.0 0.95863158
20180421 0 0 59.3065 4.8723 0.0 0.81432361
20180421 12 0 59.3065 4.8723 0.0 0.96378222
20180422 0 0 59.3065 4.8723 0.0 0.938
20180422 12 0 59.3065 4.8723 2.1 0.25875291
20180423 0 0 59.3065 4.8723 0.5 0.69952402
20180423 12 0 59.3065 4.8723 0.5 0.28275001
20180424 0 0 59.3065 4.8723 0.0 0.89489417
20180424 12 0 59.3065 4.8723 0.0 0.79248858
20180425 0 0 59.3065 4.8723 0.4 0.31457441
20180425 12 0 59.3065 4.8723 0.0 0.89674689
20180426 0 0 59.3065 4.8723 0.0 0.94872716
20180426 12 0 59.3065 4.8723 0.0 0.95274746
20180427 0 0 59.3065 4.8723 0.0 0.63723574
20180427 12 0 59.3065 4.8723 0.0 0.83914347
20180428 0 0 59.3065 4.8723 0.0 0.98245758
20180429 0 0 59.3065 4.8723 0.0 0.99733333
20180429 18 0 59.3065 4.8723 0.0 0.998
20180430 6 0 59.3065 4.8723 0.0 0.98729237
20180501 0 0 59.3065 4.8723 0.0 0.39396369
20180501 12 0 59.3065 4.8723 0.0 0.16845522
20180502 0 0 59.3065 4.8723 0.0 0.98675358
20180502 12 0 59.3065 4.8723 0.0 0.65759059
20180503 0 0 59.3065 4.8723 1.7 0.34532594
20180503 12 0 59.3065 4.8723 0.0 0.98508333
20180504 0 0 59.3065 4.8723 0.1 0.42489081
20180504 12 0 59.3065 4.8723 1.0 0.21169292
20180505 0 0 59.3065 4.8723 0.0 0.91905882
20180505 12 0 59.3065 4.8723 0.0 0.8967258
20180506 0 0 59.3065 4.8723 0.0 0.91698959
20180506 12 0 59.3065 4.8723 0.0 0.982
20180507 0 0 59.3065 4.8723 0.0 0.70240646
20180507 12 0 59.3065 4.8723 0.0 0.9692
20180508 0 0 59.3065 4.8723 0.0 0.986
20180508 12 0 59.3065 4.8723 0.0 0.95921805
20180509 0 0 59.3065 4.8723 0.0 0.91673667
20180509 12 0 59.3065 4.8723 0.0 0.9667699
20180510 0 0 59.3065 4.8723 0.0 0.85390768
20180510 12 0 59.3065 4.8723 4.5 0.24613678
20180511 0 0 59.3065 4.8723 0.0 0.90279838
20180511 18 0 59.3065 4.8723 0.0 0.852125
20180512 6 0 59.3065 4.8723 0.0 0.992
20180512 18 0 59.3065 4.8723 0.0 0.976
20180513 6 0 59.3065 4.8723 0.0 0.91545946
20180513 18 0 59.3065 4.8723 0.0 0.91938947
20180514 12 0 59.3065 4.8723 0.0 0.978
20180515 0 0 59.3065 4.8723 0.0 0.87470204
20180515 12 0 59.3065 4.8723 0.0 0.92251282
20180516 0 0 59.3065 4.8723 0.0 0.8989234
20180516 12 0 59.3065 4.8723 0.0 0.986
20180517 0 0 59.3065 4.8723 0.0 0.99
20180517 12 0 59.3065 4.8723 0.0 0.98662745
20180518 0 0 59.3065 4.8723 0.0 0.95171482
20180518 12 0 59.3065 4.8723 0.0 0.996
20180519 0 0 59.3065 4.8723 0.0 0.95756011
20180519 12 0 59.3065 4.8723 0.0 0.94375
20180520 0 0 59.3065 4.8723 0.0 0.78914326
20180520 12 0 59.3065 4.8723 0.0 0.88005037
20180521 0 0 59.3065 4.8723 0.0 0.97419733
20180521 12 0 59.3065 4.8723 0.0 0.9045
20180522 0 0 59.3065 4.8723 0.0 0.85205204
20180522 12 0 59.3065 4.8723 0.0 0.996
20180523 0 0 59.3065 4.8723 0.0 0.88795274
20180523 12 0 59.3065 4.8723 0.0 0.99
20180524 0 0 59.3065 4.8723 0.0 0.98443689
20180524 12 0 59.3065 4.8723 0.0 0.92044444
20180525 0 0 59.3065 4.8723 0.0 0.93346667
20180525 12 0 59.3065 4.8723 0.0 0.93274345
20180526 0 0 59.3065 4.8723 0.0 0.93411712
20180526 12 0 59.3065 4.8723 0.0 0.92842838
20180527 0 0 59.3065 4.8723 0.0 0.86945045
20180527 12 0 59.3065 4.8723 0.0 0.91486667
20180528 0 0 59.3065 4.8723 0.0 0.81955043
20180528 12 0 59.3065 4.8723 0.0 0.98437681
20180529 0 0 59.3065 4.8723 0.0 0.93070588
20180529 12 0 59.3065 4.8723 0.0 0.89734951
20180530 0 0 59.3065 4.8723 0.0 0.81478054
20180530 18 0 59.3065 4.8723 0.0 0.874
20180531 6 0 59.3065 4.8723 0.0 0.83767949
20180531 18 0 59.3065 4.8723 0.0 0.936
20180601 6 0 59.3065 4.8723 0.0 0.94075333
20180601 18 0 59.3065 4.8723 0.0 0.94709091
20180602 6 0 59.3065 4.8723 0.0 0.83888889
20180602 18 0 59.3065 4.8723 0.0 0.95938235
20180603 6 0 59.3065 4.8723 0.0 0.90546032
20180603 18 0 59.3065 4.8723 0.0 0.94466667
20180604 6 0 59.3065 4.8723 0.0 0.924
20180604 18 0 59.3065 4.8723 0.0 0.96
20180605 6 0 59.3065 4.8723 0.0 0.83689778
20180605 18 0 59.3065 4.8723 0.0 0.97966667
20180606 6 0 59.3065 4.8723 0.0 0.976
20180606 18 0 59.3065 4.8723 0.0 0.978
20180607 6 0 59.3065 4.8723 0.0 0.82477778
20180607 18 0 59.3065 4.8723 0.0 0.94285714
20180608 6 0 59.3065 4.8723 0.0 0.996
20180608 18 0 59.3065 4.8723 0.0 0.978
20180609 6 0 59.3065 4.8723 0.0 0.8852
20180609 18 0 59.3065 4.8723 0.0 0.974
20180610 6 0 59.3065 4.8723 0.0 0.964
20180610 18 0 59.3065 4.8723 0.0 0.55206741
20180611 6 0 59.3065 4.8723 0.0 0.46039119
20180611 18 0 59.3065 4.8723 0.0 0.90959333
20180612 12 0 59.3065 4.8723 0.0 0.9584
20180613 0 0 59.3065 4.8723 0.0 0.97
20180613 12 0 59.3065 4.8723 0.0 0.94777778
20180614 0 0 59.3065 4.8723 0.0 0.44897213
20180614 12 0 59.3065 4.8723 1.9 0.48408324
20180615 0 0 59.3065 4.8723 0.2 0.52304811
20180615 12 0 59.3065 4.8723 0.0 0.91247511
20180616 0 0 59.3065 4.8723 0.0 0.988
20180616 12 0 59.3065 4.8723 0.0 0.97630326
20180617 0 0 59.3065 4.8723 1.1 0.31398387
20180617 12 0 59.3065 4.8723 0.0 0.74340082
20180618 0 0 59.3065 4.8723 0.0 0.88238604
20180618 12 0 59.3065 4.8723 0.0 0.88734729
20180619 0 0 59.3065 4.8723 0.6 0.42821174
20180619 12 0 59.3065 4.8723 0.0 0.83402176
20180620 0 0 59.3065 4.8723 0.0 0.9682187
20180620 12 0 59.3065 4.8723 2.1 0.46576763
20180621 0 0 59.3065 4.8723 0.0 0.88172225
20180621 12 0 59.3065 4.8723 0.1 0.76792099
20180622 0 0 59.3065 4.8723 0.0 0.95927778
20180622 12 0 59.3065 4.8723 0.0 0.90160305
20180623 0 0 59.3065 4.8723 0.0 0.56594479
20180623 12 0 59.3065 4.8723 0.0 0.6370768
20180624 0 0 59.3065 4.8723 0.0 0.84383138
20180624 12 0 59.3065 4.8723 0.0 0.64829369
20180625 0 0 59.3065 4.8723 0.0 0.87345166
20180625 12 0 59.3065 4.8723 0.0 0.972
20180626 0 0 59.3065 4.8723 0.0 0.944
20180626 12 0 59.3065 4.8723 0.0 0.976
20180627 0 0 59.3065 4.8723 0.0 0.97844444
20180627 12 0 59.3065 4.8723 0.0 0.9237205
20180628 0 0 59.3065 4.8723 0.0 0.90462088
20180628 12 0 59.3065 4.8723 0.0 0.87522222
20180629 0 0 59.3065 4.8723 0.0 0.83366667
20180629 12 0 59.3065 4.8723 0.0 0.9141752
20180630 0 0 59.3065 4.8723 0.0 0.96642857
20180630 12 0 59.3065 4.8723 0.0 0.75223008
20180701 0 0 59.3065 4.8723 0.0 0.81485229
20180701 12 0 59.3065 4.8723 0.0 0.97395385
20180702 0 0 59.3065 4.8723 0.0 0.93598485
20180702 12 0 59.3065 4.8723 0.0 0.964
20180703 0 0 59.3065 4.8723 0.0 0.99048485
20180703 12 0 59.3065 4.8723 0.0 0.94012088
20180704 0 0 59.3065 4.8723 0.0 0.95125127
20180704 12 0 59.3065 4.8723 0.0 0.964
20180705 0 0 59.3065 4.8723 0.0 0.91272549
20180705 12 0 59.3065 4.8723 0.0 0.86498571
20180706 0 0 59.3065 4.8723 0.0 0.98272315
20180706 12 0 59.3065 4.8723 0.0 0.96148148
20180707 0 0 59.3065 4.8723 0.0 0.99
20180707 12 0 59.3065 4.8723 0.0 1.0
20180708 0 0 59.3065 4.8723 0.0 0.998
20180708 12 0 59.3065 4.8723 0.0 0.89647766
20180709 0 0 59.3065 4.8723 0.0 0.93449731
20180709 12 0 59.3065 4.8723 0.0 0.99266667
20180710 0 0 59.3065 4.8723 0.0 0.98181818
20180710 12 0 59.3065 4.8723 0.0 0.978
20180711 0 0 59.3065 4.8723 0.0 0.90738776
20180711 12 0 59.3065 4.8723 0.0 0.94533968
20180712 0 0 59.3065 4.8723 0.0 0.78919841
20180712 12 0 59.3065 4.8723 0.0 0.97670308
20180713 0 0 59.3065 4.8723 0.0 0.89493184
20180713 12 0 59.3065 4.8723 0.0 0.978
20180714 0 0 59.3065 4.8723 0.0 0.97975
20180714 12 0 59.3065 4.8723 0.0 0.98316676
20180715 0 0 59.3065 4.8723 0.0 0.68739258
20180715 12 0 59.3065 4.8723 0.0 0.68213105
20180716 0 0 59.3065 4.8723 0.0 0.72033333
20180716 12 0 59.3065 4.8723 0.0 0.98586667
20180717 0 0 59.3065 4.8723 0.0 0.974
20180717 12 0 59.3065 4.8723 0.0 0.90081038
20180718 0 0 59.3065 4.8723 0.0 0.59104194
20180718 12 0 59.3065 4.8723 0.0 0.978
20180719 0 0 59.3065 4.8723 0.0 0.97433333
20180719 12 0 59.3065 4.8723 0.0 0.94416667
20180720 0 0 59.3065 4.8723 0.0 0.98775918
20180720 12 0 59.3065 4.8723 0.1 0.95066667
20180721 0 0 59.3065 4.8723 0.0 0.82954771
20180721 12 0 59.3065 4.8723 0.0 0.63881501
20180722 6 0 59.3065 4.8723 0.0 0.9416
20180722 18 0 59.3065 4.8723 0.1 0.71014202
20180723 12 0 59.3065 4.8723 0.0 0.84785419
20180724 0 0 59.3065 4.8723 0.0 0.65477619
20180724 12 0 59.3065 4.8723 0.1 0.5463912
20180725 0 0 59.3065 4.8723 0.3 0.43186432
20180725 12 0 59.3065 4.8723 0.0 0.97966667
20180726 0 0 59.3065 4.8723 0.0 0.71192237
20180726 12 0 59.3065 4.8723 0.0 0.9676
20180727 0 0 59.3065 4.8723 0.0 0.91957079
20180727 12 0 59.3065 4.8723 0.0 0.89820784
20180728 0 0 59.3065 4.8723 0.0 0.78336919
20180728 12 0 59.3065 4.8723 0.0 0.72954073
20180729 0 0 59.3065 4.8723 0.0 0.64690222
20180729 12 0 59.3065 4.8723 0.0 0.93409091
20180730 0 0 59.3065 4.8723 0.1 0.46408263
20180730 12 0 59.3065 4.8723 0.0 0.71823582
20180731 0 0 59.3065 4.8723 0.0 0.51541371
20180731 12 0 59.3065 4.8723 0.0 0.79502075
20180801 0 0 59.3065 4.8723 0.0 0.97986667
20180801 12 0 59.3065 4.8723 0.0 0.97095
20180802 0 0 59.3065 4.8723 0.0 0.6808583
20180802 12 0 59.3065 4.8723 0.0 0.55347868
20180803 0 0 59.3065 4.8723 0.0 0.67263804
20180803 18 0 59.3065 4.8723 0.0 0.83425981
20180804 6 0 59.3065 4.8723 0.0 0.72990265
20180804 18 0 59.3065 4.8723 0.0 0.81137807
20180805 6 0 59.3065 4.8723 0.0 0.57032628
20180805 18 0 59.3065 4.8723 0.0 0.81567714
20180806 6 0 59.3065 4.8723 1.5 0.055093588
20180806 18 0 59.3065 4.8723 0.0 0.86158485
20180807 6 0 59.3065 4.8723 0.0 0.94636667
20180807 18 0 59.3065 4.8723 0.0 0.89081803
20180808 6 0 59.3065 4.8723 0.0 0.17022643
20180808 18 0 59.3065 4.8723 0.0 0.77648918
20180809 6 0 59.3065 4.8723 0.0 0.75722962
20180809 18 0 59.3065 4.8723 0.0 0.28327729
20180810 6 0 59.3065 4.8723 0.0 0.21575107
20180810 18 0 59.3065 4.8723 0.0 0.94552462
20180811 6 0 59.3065 4.8723 0.0 0.97879032
20180811 18 0 59.3065 4.8723 0.0 0.96413333
20180812 6 0 59.3065 4.8723 0.0 0.83058177
20180812 18 0 59.3065 4.8723 0.0 0.98710224
20180813 6 0 59.3065 4.8723 0.0 0.96283333
20180813 18 0 59.3065 4.8723 0.0 0.97381818
20180814 6 0 59.3065 4.8723 0.0 0.91631481
20180814 18 0 59.3065 4.8723 0.0 0.87337458
20180815 6 0 59.3065 4.8723 0.0 0.88595833
20180816 0 0 59.3065 4.8723 0.0 0.30844691
20180816 12 0 59.3065 4.8723 1.3 0.19358243
20180817 0 0 59.3065 4.8723 0.0 0.92683333
20180817 12 0 59.3065 4.8723 0.4 0.69607234
20180818 0 0 59.3065 4.8723 0.0 0.33988263
20180818 12 0 59.3065 4.8723 0.0 0.8494308
20180819 0 0 59.3065 4.8723 0.0 0.85851737
20180819 12 0 59.3065 4.8723 0.0 0.98195918
20180820 0 0 59.3065 4.8723 0.0 0.9876
20180820 12 0 59.3065 4.8723 0.0 0.9795
20180821 0 0 59.3065 4.8723 0.2 0.64361737
20180821 12 0 59.3065 4.8723 0.0 0.99571429
20180822 0 0 59.3065 4.8723 0.3 0.72775212
20180822 12 0 59.3065 4.8723 3.6 0.13633535
20180823 0 0 59.3065 4.8723 0.0 0.97379157
20180823 12 0 59.3065 4.8723 0.0 0.70521334
20180824 0 0 59.3065 4.8723 0.0 0.85120182
20180824 12 0 59.3065 4.8723 0.0 0.27759435
20180825 0 0 59.3065 4.8723 0.0 0.8379742
20180825 12 0 59.3065 4.8723 0.1 0.26088474
20180826 0 0 59.3065 4.8723 0.0 0.84992537
20180826 12 0 59.3065 4.8723 0.0 0.97364403
20180827 0 0 59.3065 4.8723 0.3 0.2056456
20180827 12 0 59.3065 4.8723 0.0 0.36146755
20180828 18 0 59.3065 4.8723 0.0 0.93384212
20180829 6 0 59.3065 4.8723 1.0 0.28595923
20180829 18 0 59.3065 4.8723 0.0 0.710571
20180830 6 0 59.3065 4.8723 0.0 0.98757069
20180830 18 0 59.3065 4.8723 0.0 0.98360793
20180831 6 0 59.3065 4.8723 0.0 0.996
20180831 18 0 59.3065 4.8723 0.0 0.998
20180901 6 0 59.3065 4.8723 0.0 0.98472466
20180901 18 0 59.3065 4.8723 0.0 0.97678571
20180902 6 0 59.3065 4.8723 0.0 0.83862238
20180902 18 0 59.3065 4.8723 0.0 0.9842381
20180903 6 0 59.3065 4.8723 0.0 0.97112681
20180903 18 0 59.3065 4.8723 0.0 0.97429545
20180904 6 0 59.3065 4.8723 0.0 0.98650043
20180904 18 0 59.3065 4.8723 0.0 0.986
20180905 6 0 59.3065 4.8723 0.0 0.99457451
20180905 18 0 59.3065 4.8723 0.0 0.99
20180906 6 0 59.3065 4.8723 0.1 0.6290812
20180906 18 0 59.3065 4.8723 0.1 0.32963423
20180907 6 0 59.3065 4.8723 0.0 0.9091322
20180907 18 0 59.3065 4.8723 0.1 0.26726207
20180908 6 0 59.3065 4.8723 0.5 0.45370106
20180908 18 0 59.3065 4.8723 0.0 0.95771429
20180909 6 0 59.3065 4.8723 0.2 0.70427589
20180909 18 0 59.3065 4.8723 2.7 0.40829409
20180910 6 0 59.3065 4.8723 0.0 0.8865
20180910 18 0 59.3065 4.8723 0.0 0.62413554
20180911 6 0 59.3065 4.8723 0.5 0.31156299
20180911 18 0 59.3065 4.8723 0.0 0.8482
20180912 6 0 59.3065 4.8723 0.6 0.30598867
20180912 18 0 59.3065 4.8723 0.0 0.91832143
20180913 6 0 59.3065 4.8723 0.0 0.79558333
20180913 18 0 59.3065 4.8723 0.2 0.61221721
20180914 6 0 59.3065 4.8723 0.0 0.716
20180914 18 0 59.3065 4.8723 0.0 0.41134062
20180915 6 0 59.3065 4.8723 0.0 0.86946429
20180915 18 0 59.3065 4.8723 0.0 0.94576634
20180916 6 0 59.3065 4.8723 0.2 0.22547165
20180916 18 0 59.3065 4.8723 0.0 0.90511111
20180917 6 0 59.3065 4.8723 0.0 0.87662779
20180917 18 0 59.3065 4.8723 0.0 0.21937497
20180918 6 0 59.3065 4.8723 0.0 0.94708414
20180918 18 0 59.3065 4.8723 0.7 0.60591183
20180919 6 0 59.3065 4.8723 0.0 0.98472738
20180919 18 0 59.3065 4.8723 0.0 0.911
20180920 6 0 59.3065 4.8723 0.2 0.89179434
20180920 18 0 59.3065 4.8723 0.0 0.97543634
20180921 6 0 59.3065 4.8723 3.5 0.29022969
20180922 0 0 59.3065 4.8723 0.0 0.85371429
20180922 12 0 59.3065 4.8723 0.1 0.44251875
20180923 0 0 59.3065 4.8723 0.0 0.47892555
20180923 12 0 59.3065 4.8723 0.6 0.84934256
20180924 0 0 59.3065 4.8723 0.0 0.7799421
20180924 12 0 59.3065 4.8723 0.8 0.79958982
20180925 0 0 59.3065 4.8723 0.3 0.70157349
20180925 12 0 59.3065 4.8723 0.0 0.88271111
20180926 0 0 59.3065 4.8723 1.3 0.23985062
20180926 12 0 59.3065 4.8723 0.0 0.92139465
20180927 0 0 59.3065 4.8723 0.0 0.25975238
20180927 12 0 59.3065 4.8723 0.0 0.90533333
20180928 0 0 59.3065 4.8723 0.0 0.89029318
20180928 12 0 59.3065 4.8723 0.0 0.91235868
20180929 0 0 59.3065 4.8723 0.2 0.16170467
20180929 12 0 59.3065 4.8723 0.1 0.57452468
20180930 0 0 59.3065 4.8723 0.0 0.86557259
20180930 12 0 59.3065 4.8723 0.0 0.94691667
20181001 0 0 59.3065 4.8723 0.0 0.6627625
20181001 12 0 59.3065 4.8723 0.0 0.83704549
20181002 0 0 59.3065 4.8723 0.0 0.23911935
20181002 12 0 59.3065 4.8723 0.2 0.82330241
20181003 0 0 59.3065 4.8723 0.0 0.88232949
20181003 12 0 59.3065 4.8723 0.0 0.988
20181004 0 0 59.3065 4.8723 0.0 0.49051155
20181004 12 0 59.3065 4.8723 0.0 0.89018974
20181005 0 0 59.3065 4.8723 0.0 0.92766667
20181005 12 0 59.3065 4.8723 0.4 0.47981324
20181006 0 0 59.3065 4.8723 0.0 0.89958095
20181006 12 0 59.3065 4.8723 0.0 0.80470614
20181007 0 0 59.3065 4.8723 0.0 0.92752778
20181007 12 0 59.3065 4.8723 0.0 0.90358333
20181008 0 0 59.3065 4.8723 0.2 0.096413766
20181008 12 0 59.3065 4.8723 0.0 0.94267949
20181009 0 0 59.3065 4.8723 0.0 0.74347651
20181009 12 0 59.3065 4.8723 1.0 0.060283708
20181010 0 0 59.3065 4.8723 0.0 0.88554225
20181010 18 0 59.3065 4.8723 0.0 0.97072381
20181011 6 0 59.3065 4.8723 0.0 0.92542857
20181011 18 0 59.3065 4.8723 0.0 0.97638095
20181012 6 0 59.3065 4.8723 0.0 0.72763334
20181012 18 0 59.3065 4.8723 2.1 0.14392071
20181013 6 0 59.3065 4.8723 1.2 0.14727563
20181013 18 0 59.3065 4.8723 0.0 0.86093282
20181014 6 0 59.3065 4.8723 0.0 0.73538175
20181014 18 0 59.3065 4.8723 3.6 0.38323774
20181015 6 0 59.3065 4.8723 0.0 0.98743279
20181015 18 0 59.3065 4.8723 0.0 0.9915335
20181016 6 0 59.3065 4.8723 0.0 0.97941447
20181016 18 0 59.3065 4.8723 0.3 0.7396398
20181017 6 0 59.3065 4.8723 0.0 0.88449392
20181018 0 0 59.3065 4.8723 0.0 0.88237778
20181018 12 0 59.3065 4.8723 0.0 0.94666667
20181019 0 0 59.3065 4.8723 0.0 0.97766667
20181019 12 0 59.3065 4.8723 0.0 0.6644404
20181020 0 0 59.3065 4.8723 0.0 0.98124289
20181020 12 0 59.3065 4.8723 0.0 0.6301353
20181021 0 0 59.3065 4.8723 0.3 0.4805059
20181021 12 0 59.3065 4.8723 2.9 0.20748377
20181022 0 0 59.3065 4.8723 0.0 0.86100773
20181022 12 0 59.3065 4.8723 0.8 0.57478649
20181023 0 0 59.3065 4.8723 0.7 0.21258869
20181023 12 0 59.3065 4.8723 0.0 0.8524
20181024 0 0 59.3065 4.8723 0.0 0.72257143
20181024 12 0 59.3065 4.8723 0.0 0.18274074
20181025 0 0 59.3065 4.8723 0.0 0.35066667
20181025 12 0 59.3065 4.8723 0.0 0.97186441
20181026 0 0 59.3065 4.8723 0.0 0.69353704
20181026 12 0 59.3065 4.8723 0.0 0.986
20181027 0 0 59.3065 4.8723 0.0 0.92450702
20181027 12 0 59.3065 4.8723 0.0 0.99
20181028 0 0 59.3065 4.8723 0.0 0.99171429
20181028 12 0 59.3065 4.8723 0.0 1.0
20181029 0 0 59.3065 4.8723 0.0 0.994
20181029 18 0 59.3065 4.8723 0.1 0.72113721
20181030 6 0 59.3065 4.8723 0.0 0.97781725
20181030 18 0 59.3065 4.8723 4.7 0.20186389
20181031 6 0 59.3065 4.8723 0.2 0.25501159
20181031 18 0 59.3065 4.8723 0.0 0.82129294
20181101 6 0 59.3065 4.8723 0.7 0.22705718
20181102 0 0 59.3065 4.8723 0.1 0.2473049
20181102 12 0 59.3065 4.8723 0.0 0.86983679
20181103 0 0 59.3065 4.8723 0.0 0.97200476
20181103 12 0 59.3065 4.8723 0.7 0.22164814
20181104 0 0 59.3065 4.8723 0.0 0.64273132
20181104 12 0 59.3065 4.8723 0.0 0.66995644
20181105 0 0 59.3065 4.8723 0.0 0.93689311
20181105 12 0 59.3065 4.8723 0.0 0.95902273
20181106 0 0 59.3065 4.8723 0.0 0.972
20181106 12 0 59.3065 4.8723 0.0 0.96463736
20181107 0 0 59.3065 4.8723 0.0 0.97194783
20181107 12 0 59.3065 4.8723 0.0 0.99186667
20181108 0 0 59.3065 4.8723 0.0 0.9276912
20181108 18 0 59.3065 4.8723 0.0 0.92036779
20181109 6 0 59.3065 4.8723 0.0 0.98558095
20181109 18 0 59.3065 4.8723 0.0 0.99986667
20181110 6 0 59.3065 4.8723 0.0 0.9149128
20181110 18 0 59.3065 4.8723 0.0 0.95719091
20181111 6 0 59.3065 4.8723 0.0 0.96734125
20181111 18 0 59.3065 4.8723 0.0 0.79113418
20181112 6 0 59.3065 4.8723 0.1 0.64742101
20181113 0 0 59.3065 4.8723 0.7 0.81716005
20181113 12 0 59.3065 4.8723 3.3 0.30431421
20181114 0 0 59.3065 4.8723 0.0 0.96694118
20181114 12 0 59.3065 4.8723 0.0 0.6308336
20181115 0 0 59.3065 4.8723 0.4 0.60979975
20181115 12 0 59.3065 4.8723 0.0 0.93128205
20181116 0 0 59.3065 4.8723 0.0 0.91998801
20181116 12 0 59.3065 4.8723 0.0 0.91230051
20181117 0 0 59.3065 4.8723 0.0 0.99593333
20181117 12 0 59.3065 4.8723 0.0 0.97185714
